episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
212,32.0,-0.49507958009634156,-2.9292491142150796,-104.72206619039994,15.0,1.0,7,5.001,False,True,4.655900835892435,73,33.2752652951703,1570.076,in_progress,0.0,0
212,33.0,-0.4873655282155753,-2.975055713001966,-100.21944847072038,15.0,1.0,7,5.001,False,True,4.7798541592258825,73,33.2752652951703,1570.12,in_progress,0.0,0
212,34.0,-0.4808082106460615,-3.0057858777661,-97.3644226251146,-15.0,0.5,2,5.001,False,True,4.861738789103942,73,33.2752652951703,1570.206,in_progress,0.0,0
212,35.0,-0.46957294475283723,-3.0690631456639084,-92.94319347142707,-30.0,1.0,1,5.001,False,True,4.977900308631044,73,33.2752652951703,1570.251,in_progress,0.0,0
212,36.0,-0.4713892128777565,-3.1021253533584296,-92.95219564090885,30.0,0.5,8,5.001,False,True,5.077094922761171,73,33.2752652951703,1570.34,in_progress,0.0,0
212,37.0,-0.48601886541845635,-3.1596484971149534,-95.77571498416526,0.0,0.5,4,5.001,False,True,5.254298904396415,73,33.2752652951703,1570.414,in_progress,0.0,0
212,38.0,-0.49135915163501304,-3.2094584587506514,-95.75756052745287,0.0,0.5,4,5.001,False,True,5.40478986713413,73,33.2752652951703,1570.442,in_progress,0.0,0
212,39.0,-0.4921859638822465,-3.22722232104829,-95.52003148689987,30.0,0.5,8,5.001,False,True,5.458025704027003,74,33.2752652951703,1570.542,in_progress,0.0,0
212,40.0,-0.4842910625655323,-3.2858615508738125,-92.41917164179789,15.0,0.5,6,5.001,False,True,5.629479284231042,74,33.2752652951703,1570.601,in_progress,0.0,0
212,41.0,-0.4699031972766131,-3.324439914085367,-88.5589019191203,30.0,0.5,8,5.001,False,True,5.738573631751908,74,33.2752652951703,1570.671,in_progress,0.0,0
212,42.0,-0.44778506527968975,-3.359513877066189,-83.51291006676318,30.0,0.5,8,5.001,False,True,5.83411727661659,74,33.2752652951703,1570.738,in_progress,0.0,0
212,43.0,-0.42325206375296476,-3.3886729610006543,-78.4635604842834,0.0,0.5,4,5.001,False,True,5.889078240281798,74,33.2752652951703,1570.807,in_progress,0.0,0
212,44.0,-0.4049667886248944,-3.417757505625307,-75.52062452597615,0.0,0.5,4,5.001,False,True,5.988564687782938,74,33.2752652951703,1570.877,in_progress,0.0,0
212,45.0,-0.39392164805130997,-3.452726964674464,-75.06800422990078,30.0,1.0,9,5.001,False,True,6.098760654271784,74,33.2752652951703,1570.912,in_progress,0.0,0
212,46.0,-0.385333524040405,-3.4735874731784158,-74.38271962817781,-30.0,0.5,0,5.001,False,True,6.166218019086744,74,33.2752652951703,1571.006,in_progress,0.0,0
212,47.0,-0.35972199334874905,-3.5257210425017083,-71.89195362036864,-15.0,0.5,2,5.001,False,True,6.338376469797757,75,33.2752652951703,1571.067,in_progress,0.0,0
212,48.0,-0.35499002265691926,-3.5595221314732486,-73.32882836355279,30.0,0.5,8,5.001,False,True,6.439772161447543,75,33.2752652951703,1571.137,in_progress,0.0,0
212,49.0,-0.34540233130127873,-3.591364305933957,-73.27954712414105,30.0,0.5,8,5.001,False,True,6.539708957344481,75,33.2752652951703,1571.202,in_progress,0.0,0
212,50.0,-0.32829552390292605,-3.6222366922051985,-71.48857591029407,30.0,1.0,9,5.001,False,True,6.643328226863366,75,33.2752652951703,1571.258,in_progress,0.0,0
212,51.0,-0.3047476587970588,-3.652848858585673,-68.49196510102693,30.0,1.0,9,5.001,False,True,6.7517446614227765,75,33.2752652951703,1571.342,in_progress,0.0,0
212,52.0,-0.25883887054584154,-3.6900754094525823,-61.79623709106725,30.0,1.0,9,5.001,False,True,6.967944270980264,75,33.2752652951703,1571.402,in_progress,0.0,0
212,53.0,-0.20773966919102352,-3.72009885435699,-54.628702045489916,30.0,1.0,9,5.001,False,True,7.145131350370704,75,33.2752652951703,1571.476,in_progress,0.0,0
212,54.0,-0.14435108579195646,-3.749483817529935,-46.780859917919614,30.0,1.0,9,5.001,False,True,7.350958667568053,76,33.2752652951703,1571.513,in_progress,0.0,0
212,55.0,-0.10588472880672607,-3.76248328833852,-42.21056419526573,15.0,0.5,6,5.001,False,True,7.467269957053702,76,33.2752652951703,1571.617,in_progress,0.0,0
212,56.0,-0.023626978708386995,-3.786613904120653,-32.27037604781258,15.0,0.5,6,5.001,False,True,7.81632310018876,76,33.2752652951703,1571.64,in_progress,0.0,0
212,57.0,-0.005419197026184749,-3.7900130857597047,-30.379080326100564,15.0,0.5,6,5.001,False,True,7.8719326508155945,76,33.2752652951703,1571.735,in_progress,0.0,0
212,58.0,0.05434972570013262,-3.797007520074261,-24.8116446986298,15.0,1.0,7,5.001,False,True,8.052726775154461,76,33.2752652951703,1571.805,in_progress,0.0,0
212,59.0,0.10511619445528232,-3.8009078507084983,-20.728855378836386,0.0,0.5,4,5.001,False,True,8.20543187310232,77,33.2752652951703,1571.879,in_progress,0.0,0
212,60.0,0.1641791484850163,-3.808080806015471,-17.49576346608176,0.0,0.5,4,5.001,False,True,8.384200275837495,77,33.2752652951703,1571.914,in_progress,0.0,0
212,61.0,0.19293558958158302,-3.81294247342976,-16.504816148532516,15.0,1.0,7,5.001,False,True,8.471814148808242,77,33.2752652951703,1572.006,in_progress,0.0,0
212,62.0,0.2687405366053558,-3.811173885420378,-11.27661390055808,30.0,0.5,8,5.001,False,True,8.760026489628059,77,33.2752652951703,1572.085,in_progress,0.0,0
212,63.0,0.3366995765015688,-3.7950188034368755,-4.510746437702844,15.0,1.0,7,5.001,False,True,8.969168757285019,77,33.2752652951703,1572.128,in_progress,0.0,0
212,64.0,0.37311450062435797,-3.7834008995348123,-1.0667954297672946,15.0,0.5,6,5.001,False,True,9.08253877606331,78,33.2752652951703,1572.202,in_progress,0.0,0
212,65.0,0.42923590477538603,-3.765081175658723,3.38358858088738,0.0,0.5,4,5.001,False,True,9.257443240176533,78,33.2752652951703,1572.273,in_progress,0.0,0
212,66.0,0.47600233302421213,-3.7509087850851657,6.237673162277705,15.0,0.5,6,5.001,False,True,9.402711037208,78,33.2752652951703,1572.338,in_progress,0.0,0
212,67.0,0.5085169461805294,-3.7371802203840216,8.603686446818411,15.0,0.5,6,5.001,False,True,9.580020932892086,78,33.2752652951703,1572.403,in_progress,0.0,0
212,68.0,0.5389504372736178,-3.719513678607104,11.713061359881138,0.0,0.5,4,5.001,False,True,9.684789250107894,78,33.2752652951703,1572.473,in_progress,0.0,0
212,69.0,0.5768908658694328,-3.701331626729417,14.080391313477387,0.0,1.0,5,5.001,False,True,9.811016935768302,78,33.2752652951703,1572.509,in_progress,0.0,0
212,70.0,0.5974254034595956,-3.69436575908444,14.437594890620113,15.0,0.5,6,5.001,False,True,9.87605546474386,78,33.2752652951703,1572.612,in_progress,0.0,0
212,71.0,0.6554840168189211,-3.664184386208866,17.80745400417708,-15.0,1.0,3,5.001,False,True,10.071906649000251,79,33.2752652951703,1572.65,in_progress,0.0,0
212,72.0,0.6810311162912966,-3.648165409048034,19.704446242451716,15.0,1.0,7,5.001,False,True,10.161209863845533,79,33.2752652951703,1572.743,in_progress,0.0,0
212,73.0,0.7424821939672414,-3.6062431504887216,23.89501544049201,15.0,0.5,6,5.001,False,True,10.53124795217607,79,33.2752652951703,1572.777,in_progress,0.0,0
212,74.0,0.7647317374023338,-3.586209411253999,26.176605108265555,0.0,0.5,4,5.001,False,True,10.62114244046487,79,33.2752652951703,1572.873,in_progress,0.0,0
212,75.0,0.8174645947366413,-3.5467653383988043,29.154269056723773,-30.0,1.0,1,5.001,False,True,10.8172860370349,79,33.2752652951703,1572.938,in_progress,0.0,0
212,76.0,0.8594136888593006,-3.522799602307078,29.300953236065997,-30.0,1.0,1,5.001,False,True,10.95772182818926,80,33.2752652951703,1573.014,in_progress,0.0,0
212,77.0,0.9219833903076807,-3.512282935647772,24.3950198572386,-15.0,0.5,2,5.001,False,True,11.114101232749164,80,33.2752652951703,1573.043,in_progress,0.0,0
212,78.0,0.9467761216604895,-3.510537920276539,22.221787922046577,30.0,1.0,9,5.001,False,True,11.170968555395822,80,33.2752652951703,1573.129,in_progress,0.0,0
212,79.0,1.017407249196508,-3.4893523521029124,20.593712428762448,15.0,0.5,6,5.001,False,True,11.36941748422352,80,33.2752652951703,1573.198,in_progress,0.0,0
212,80.0,1.0589174433245736,-3.457852326320139,24.13885399923852,30.0,1.0,9,5.001,False,True,11.523608320743994,80,33.2752652951703,1573.267,in_progress,0.0,0
212,81.0,1.0888866044960372,-3.4191572406261685,29.661345756888135,-30.0,1.0,1,5.001,False,True,11.670138154919051,80,33.2752652951703,1573.325,in_progress,0.0,0
212,82.0,1.124486191112694,-3.377368091059542,34.15601870144786,-15.0,1.0,3,5.001,False,True,11.834981208562024,81,33.2752652951703,1573.396,in_progress,0.0,0
212,83.0,1.1755649430926205,-3.350313856785444,32.81868691526964,0.0,0.5,4,5.001,False,True,11.998877408831854,81,33.2752652951703,1573.465,in_progress,0.0,0
212,84.0,1.226763333469345,-3.331099020342473,30.12279433061369,30.0,1.0,9,5.001,False,True,12.145715949032688,81,33.2752652951703,1573.541,in_progress,0.0,0
212,85.0,1.2782164833319156,-3.297684379865599,30.943102165966188,30.0,0.5,8,5.001,False,True,12.363665086694143,81,33.2752652951703,1573.581,in_progress,0.0,0
212,86.0,1.2969763518243334,-3.277412924464219,32.82542777827802,0.0,1.0,5,5.001,False,True,12.442140824882575,81,33.2752652951703,1573.675,in_progress,0.0,0
212,87.0,1.3542568372111918,-3.232083416477131,34.22536498653122,-30.0,1.0,1,5.001,False,True,12.658225699459813,81,33.2752652951703,1573.715,in_progress,0.0,0
212,88.0,1.3877526677807452,-3.2188160283698646,32.39327744147033,-15.0,0.5,2,5.001,False,True,12.76578077947601,82,33.2752652951703,1573.802,in_progress,0.0,0
212,89.0,1.4598949936833443,-3.207206791372992,25.867266808005617,-30.0,1.0,1,5.001,False,True,12.973333423604739,82,33.2752652951703,1573.874,in_progress,0.0,0
212,90.0,1.519633429153059,-3.2076792212003036,19.675170896916452,-15.0,0.5,2,5.001,False,True,13.216088240682634,82,33.2752652951703,1573.937,in_progress,0.0,0
212,91.0,1.5754448581684137,-3.2167079743085067,13.293258258098291,-15.0,0.5,2,5.001,False,True,13.382439108309885,82,33.2752652951703,1574.001,in_progress,0.0,0
212,92.0,1.6243350542419401,-3.226490546897783,8.444827559839771,-30.0,1.0,1,5.001,False,True,13.527909759217827,82,33.2752652951703,1574.074,in_progress,0.0,0
212,93.0,1.6803858718325024,-3.251892052791783,0.6926921279099668,0.0,1.0,5,5.001,False,True,13.692786894874997,83,33.2752652951703,1574.138,in_progress,0.0,0
212,94.0,1.7310454189949083,-3.2766555600110427,-5.3226123883052665,-15.0,1.0,3,5.001,False,True,13.84156351948247,83,33.2752652951703,1574.208,in_progress,0.0,0
212,95.0,1.793648358088382,-3.296198682693148,-8.431936281051781,15.0,0.5,6,5.001,False,True,14.224081076734496,83,33.2752652951703,1574.271,in_progress,0.0,0
212,96.0,1.8460725380708805,-3.3076211065032632,-9.273571622422116,-30.0,0.5,0,5.001,False,True,14.383065326020816,83,33.2752652951703,1574.342,in_progress,0.0,0
212,97.0,1.8971179557408888,-3.3117759480004545,-8.32342654054064,30.0,0.5,8,5.001,False,True,14.530060720981652,84,33.2752652951703,1574.404,in_progress,0.0,0
212,98.0,1.9436330795062577,-3.317496464188614,-8.062397959967273,-30.0,1.0,1,5.001,False,True,14.666177983791384,84,33.2752652951703,1574.456,in_progress,0.0,0
212,99.0,1.975605082568873,-3.324292638311162,-8.733195466271152,15.0,0.5,6,5.001,False,True,14.762947371497804,84,33.2752652951703,1574.542,in_progress,0.0,0
212,100.0,2.0376379467619046,-3.337764213535141,-9.56050637539978,0.0,0.5,4,5.001,False,True,15.026650260669017,84,33.2752652951703,1574.581,in_progress,0.0,0
212,101.0,2.0674517768388254,-3.3382914768725684,-8.434679980687205,-30.0,1.0,1,5.001,False,True,15.098224346893163,84,33.2752652951703,1574.674,in_progress,0.0,0
212,102.0,2.1431015800240805,-3.3580920786247583,-10.500221482724099,-15.0,0.5,2,5.001,False,True,15.314001063058925,84,33.2752652951703,1574.709,in_progress,0.0,0
212,103.0,2.1674217516751675,-3.3705710299143505,-12.429281849751108,15.0,0.5,6,5.001,False,True,15.394682192713205,85,33.2752652951703,1574.796,in_progress,0.0,0
212,104.0,2.2238317683192665,-3.388817461974616,-13.646166150349776,-30.0,0.5,0,5.001,False,True,15.562023668311909,85,33.2752652951703,1574.864,in_progress,0.0,0
212,105.0,2.2584772108753604,-3.3958400309759833,-13.245368635336352,-30.0,1.0,1,5.001,False,True,15.657058072975016,85,33.2752652951703,1574.926,in_progress,0.0,0
212,106.0,2.295796884752978,-3.4140742200001775,-15.377765093685683,15.0,1.0,7,5.001,False,True,15.779171431249706,85,33.2752652951703,1575.001,in_progress,0.0,0
212,107.0,2.3427657189107056,-3.431488351414195,-16.34756088869219,-30.0,1.0,1,5.001,False,True,15.905898377379323,85,33.2752652951703,1575.062,in_progress,0.0,0
212,108.0,2.3894970406193323,-3.4464055236680116,-16.60938663465325,-30.0,1.0,1,5.001,False,True,16.032452776739557,85,33.2752652951703,1575.136,in_progress,0.0,0
212,109.0,2.4397737587687502,-3.4831441393041387,-21.31490008364366,-30.0,0.5,0,5.001,False,True,16.21521947523702,85,33.2752652951703,1575.198,in_progress,0.0,0
212,110.0,2.4746612410131528,-3.522033633355816,-26.848752007962236,-15.0,1.0,3,5.001,False,True,16.37222273748523,86,33.2752652951703,1575.276,in_progress,0.0,0
212,111.0,2.5104730024051296,-3.566257914520127,-32.25942090515812,-30.0,0.5,0,5.001,False,True,16.54308288194315,86,33.2752652951703,1575.331,in_progress,0.0,0
212,112.0,2.5332002708531127,-3.602008482758354,-36.57500476330858,-15.0,1.0,3,5.001,False,True,16.668828044632445,86,33.2752652951703,1575.407,in_progress,0.0,0
212,113.0,2.5632033659636035,-3.6532833712620785,-41.896409813033806,0.0,1.0,5,5.001,False,True,16.864807677215378,86,33.2752652951703,1575.445,in_progress,0.0,0
212,114.0,2.5844566820872967,-3.6847755402894853,-44.17292000607241,-30.0,1.0,1,5.001,False,True,16.974776403058776,86,33.2752652951703,1575.538,in_progress,0.0,0
212,115.0,2.6262333997682936,-3.757370612232217,-49.277937699463465,30.0,1.0,9,5.001,False,True,17.2117546092737,87,33.2752652951703,1575.609,in_progress,0.0,0
212,116.0,2.6601512080449305,-3.813235973398481,-51.868939614761636,15.0,0.5,6,5.001,False,True,17.398169507507443,87,33.2752652951703,1575.674,in_progress,0.0,0
212,117.0,2.7064512395331333,-3.859996482358794,-50.082080243310365,15.0,1.0,7,5.001,False,True,17.595203920906922,87,33.2752652951703,1575.723,in_progress,0.0,0
212,118.0,2.7433449865067105,-3.8845978876039964,-47.109766338704866,30.0,1.0,9,5.001,False,True,17.699940704666627,87,33.2752652951703,1575.809,in_progress,0.0,0
212,119.0,2.81704899872706,-3.9198116949319566,-40.47876421104667,30.0,1.0,9,5.001,False,True,17.938971763074484,87,33.2752652951703,1575.854,in_progress,0.0,0
212,120.0,2.871807343931835,-3.9349158632856556,-34.96935498064542,30.0,1.0,9,5.001,False,True,18.10943786295668,88,33.2752652951703,1575.937,in_progress,0.0,0
212,121.0,2.956606558836468,-3.947571720518054,-26.604727074884543,15.0,0.5,6,5.001,False,True,18.366509417640152,88,33.2752652951703,1576.009,in_progress,0.0,0
212,122.0,3.02611724442824,-3.9530086582852344,-20.694843011809297,30.0,0.5,8,5.001,False,True,18.561378830510144,88,33.2752652951703,1576.049,in_progress,0.0,0
212,123.0,3.062039866719714,-3.9551407092291293,-18.028804251919066,15.0,1.0,7,5.001,False,True,18.660354616025522,88,33.2752652951703,1576.139,in_progress,0.0,0
212,124.0,3.142668784661289,-3.9541772623313682,-12.407673219527839,0.0,0.5,4,5.001,False,True,18.90266224636695,88,33.2752652951703,1576.2,in_progress,0.0,0
212,125.0,3.2019989355823304,-3.9550023628756468,-9.616968823388595,15.0,1.0,7,5.001,False,True,19.080850305641295,89,33.2752652951703,1576.271,in_progress,0.0,0
212,126.0,3.267941117289004,-3.952672527463121,-6.558798482401679,-15.0,0.5,2,5.001,False,True,19.27913372848902,89,33.2752652951703,1576.334,in_progress,0.0,0
212,127.0,3.327613950210592,-3.9456839544122464,-3.3555694474457813,0.0,0.5,4,5.001,False,True,19.458922265664512,89,33.2752652951703,1576.404,in_progress,0.0,0
212,128.0,3.3823051815654424,-3.9494640680812734,-3.19449069082477,-30.0,0.5,0,5.001,False,True,19.603975274210626,89,33.2752652951703,1576.466,in_progress,0.0,0
212,129.0,3.425177873276081,-3.965135613930896,-6.335403993318476,30.0,1.0,9,5.001,False,True,19.72178142271662,89,33.2752652951703,1576.532,in_progress,0.0,0
212,130.0,3.465062456159404,-3.9845296116872495,-9.836131110043572,30.0,1.0,9,5.001,False,True,19.828679829736394,89,33.2752652951703,1576.602,in_progress,0.0,0
212,131.0,3.5241653335451733,-3.987059267355969,-8.032464747174208,-30.0,0.5,0,5.001,False,True,20.001768199273474,90,33.2752652951703,1576.67,in_progress,0.0,0
212,132.0,3.581259886390503,-3.981482422195897,-4.760838226993276,30.0,1.0,9,5.001,False,True,20.173467730091787,90,33.2752652951703,1576.741,in_progress,0.0,0
212,133.0,3.6298368650876496,-3.9725563409724556,-1.752692718018032,15.0,1.0,7,5.001,False,True,20.321894613868807,90,33.2752652951703,1576.803,in_progress,0.0,0
212,134.0,3.6857024401682734,-3.9537589092019103,2.9150412441583398,15.0,0.5,6,5.001,False,True,20.381324107509556,90,33.2752652951703,1576.88,in_progress,0.0,0
212,135.0,3.751551625966049,-3.928479708542364,7.836178473115064,30.0,1.0,9,5.001,False,True,20.53290535145198,90,33.2752652951703,1576.918,in_progress,0.0,0
212,136.0,3.776979232635974,-3.918344613397303,9.497990732303695,0.0,0.5,4,5.001,False,True,20.61112181774638,90,33.2752652951703,1576.997,in_progress,0.0,0
212,137.0,3.8362898324337884,-3.905117057310871,10.282203414194788,-15.0,0.5,2,5.001,False,True,20.773543004559215,90,33.2752652951703,1577.07,in_progress,0.0,0
212,138.0,3.881284755300695,-3.9088834532282095,7.515449600145565,15.0,0.5,6,5.001,False,True,20.870225090095428,91,33.2752652951703,1577.139,in_progress,0.0,0
212,139.0,3.9271134498231146,-3.9087313987457653,6.187389137837915,30.0,0.5,8,5.001,False,True,20.976366976227578,91,33.2752652951703,1577.187,in_progress,0.0,0
212,140.0,3.950677169414225,-3.8974793232994887,8.284577283448439,30.0,1.0,9,5.001,False,True,21.052426096312182,91,33.2752652951703,1577.273,in_progress,0.0,0
212,141.0,3.998732930979977,-3.8563821603450057,16.059338260043063,-30.0,1.0,1,5.001,False,True,21.242437493024468,91,33.2752652951703,1577.343,in_progress,0.0,0
212,142.0,4.047131272409242,-3.8258225367428267,19.891297667994138,30.0,1.0,9,5.001,False,True,21.27743285343272,91,33.2752652951703,1577.412,in_progress,0.0,0
212,143.0,4.108147076830447,-3.803309619092632,20.00053121744945,0.0,0.5,4,5.001,False,True,21.27743285343272,91,33.2752652951703,1577.454,in_progress,0.0,0
212,144.0,4.144024857671118,-3.7853047967764097,21.257530536607362,15.0,0.5,6,5.001,False,True,21.27743285343272,91,33.2752652951703,1577.551,in_progress,0.0,0
212,145.0,4.217764287593909,-3.7490591403859415,22.899082810479822,-15.0,0.5,2,5.001,False,True,21.28693098138711,91,33.2752652951703,1577.584,in_progress,0.0,0
212,146.0,4.2421277396263966,-3.735472449647302,23.679255543882775,-15.0,1.0,3,5.001,False,True,21.343255295131247,91,33.2752652951703,1577.672,in_progress,0.0,0
212,147.0,4.313515669798776,-3.7183132203930533,20.741738879730057,-15.0,0.5,2,4.002000000000001,False,True,21.44198134689167,91,33.2752652951703,1577.74,in_progress,0.0,0
212,148.0,4.367904998403115,-3.715521357266727,16.902763803263156,-30.0,1.0,1,4.002000000000001,False,False,21.48710056514036,91,33.2752652951703,1577.798,in_progress,0.0,0
212,149.0,4.4213212247160945,-3.725918307815471,10.975053714406611,-30.0,0.5,0,4.002000000000001,False,False,21.49294908224708,91,33.2752652951703,1577.869,in_progress,0.0,0
212,150.0,4.475545999144839,-3.743207012274954,4.612212268055278,0.0,1.0,5,4.002000000000001,False,False,21.47917152683355,91,33.2752652951703,1577.934,in_progress,0.0,0
212,151.0,4.532433566120713,-3.7528099910753987,1.377638908019344,30.0,1.0,9,4.002000000000001,False,False,21.489702410991296,91,33.2752652951703,1577.99,in_progress,0.0,0
212,152.0,4.586772249660795,-3.7477528869252423,2.1988999124426294,15.0,0.5,6,4.002000000000001,True,False,21.54141862169855,91,33.2752652951703,1578.087,off_track,0.0,0
213,1.0,-0.38648858549119064,-3.2290963062319546,-97.68668957524984,0.0,0.5,4,0.0,False,True,0.42102545213463793,74,33.2752652951703,1578.277,prepare,0.0,0
213,2.0,-0.3865442225628324,-3.228990557316752,-97.70383696518049,-30.0,0.5,0,5.001,False,True,0.4207329340821908,74,33.2752652951703,1578.32,in_progress,0.0,0
213,3.0,-0.3865590107674191,-3.2319055245656565,-97.53723424102282,0.0,0.5,4,5.001,False,True,0.429419986703794,74,33.2752652951703,1578.4,in_progress,0.0,0
213,4.0,-0.386677228887985,-3.2545438772764923,-96.925879761854,30.0,1.0,9,5.001,False,True,0.49688713164907083,74,33.2752652951703,1578.466,in_progress,0.0,0
213,5.0,-0.3811295715355215,-3.281108765975299,-94.72361792051753,0.0,1.0,5,5.001,False,True,0.5737653838525536,74,33.2752652951703,1578.538,in_progress,0.0,0
213,6.0,-0.37285698555486485,-3.3253144707928826,-91.90763446598608,-30.0,1.0,1,5.001,False,True,0.7020821754548434,74,33.2752652951703,1578.608,in_progress,0.0,0
213,7.0,-0.3777700727058172,-3.375593543629551,-92.71949216197162,0.0,0.5,4,5.001,False,True,0.8537981020852015,74,33.2752652951703,1578.668,in_progress,0.0,0
213,8.0,-0.39322426246750314,-3.4213621835996917,-95.88137655575083,15.0,0.5,6,5.001,False,True,1.0090548653862275,74,33.2752652951703,1578.735,in_progress,0.0,0
213,9.0,-0.4013057086966192,-3.471089057995101,-96.52206733933217,30.0,1.0,9,5.001,False,True,1.1452708621847218,74,33.2752652951703,1578.797,in_progress,0.0,0
213,10.0,-0.3881464591042244,-3.519012317524645,-92.11061535331488,30.0,1.0,9,5.001,False,True,1.294584213899952,74,33.2752652951703,1578.866,in_progress,0.0,0
213,11.0,-0.3603815630210646,-3.571699482376466,-85.1891389644608,30.0,1.0,9,5.001,False,True,1.4701908551990939,75,33.2752652951703,1578.922,in_progress,0.0,0
213,12.0,-0.3199590086209147,-3.629942291706514,-77.1471764584505,-15.0,0.5,2,5.001,False,True,1.672692969120615,75,33.2752652951703,1579.002,in_progress,0.0,0
213,13.0,-0.2843001698950396,-3.6830479886307104,-71.44468544446777,30.0,1.0,9,5.001,False,True,1.8937605554908865,75,33.2752652951703,1579.057,in_progress,0.0,0
213,14.0,-0.25529728278310176,-3.7238089514203385,-67.97466325985259,-30.0,1.0,1,5.001,False,True,2.036502407559282,75,33.2752652951703,1579.134,in_progress,0.0,0
213,15.0,-0.21695007754610107,-3.7735734212666063,-64.11196570604221,30.0,0.5,8,5.001,False,True,2.2178922299056936,75,33.2752652951703,1579.203,in_progress,0.0,0
213,16.0,-0.19399812425852384,-3.8265252029099917,-64.70614816679593,30.0,1.0,9,5.001,False,True,2.3676484832594213,76,33.2752652951703,1579.276,in_progress,0.0,0
213,17.0,-0.15641881382478104,-3.8840460577756075,-62.59981703039604,30.0,0.5,8,5.001,False,True,2.560968457310475,76,33.2752652951703,1579.317,in_progress,0.0,0
213,18.0,-0.13223374500721638,-3.9081494056425163,-60.11409597283735,15.0,1.0,7,5.001,False,True,2.6624206041624854,76,33.2752652951703,1579.41,in_progress,0.0,0
213,19.0,-0.07066425541817442,-3.9597549750967818,-53.98491339737821,-15.0,0.5,2,5.001,False,True,2.749123321926883,76,33.2752652951703,1579.448,in_progress,0.0,0
213,20.0,-0.042175962624639365,-3.9828839280473325,-51.63978042003442,15.0,0.5,6,5.001,False,True,2.8436167847752047,76,33.2752652951703,1579.539,in_progress,0.0,0
213,21.0,0.012627290164703833,-4.029779408606545,-48.503680081547365,15.0,0.5,6,5.001,False,True,3.0264044866207485,76,33.2752652951703,1579.6,in_progress,0.0,0
213,22.0,0.05043459692441329,-4.047631283729162,-44.441940881662525,30.0,0.5,8,5.001,False,True,3.146410657485499,77,33.2752652951703,1579.66,in_progress,0.0,0
213,23.0,0.08930072120258853,-4.061211848763976,-40.35570989346899,30.0,0.5,8,5.001,False,True,3.26777237284277,77,33.2752652951703,1579.732,in_progress,0.0,0
213,24.0,0.12296357852474281,-4.069997681107375,-36.681045781641636,30.0,0.5,8,5.001,False,True,3.371635552938168,77,33.2752652951703,1579.802,in_progress,0.0,0
213,25.0,0.16002975715600898,-4.075500095864988,-32.48583121774743,30.0,0.5,8,5.001,False,True,3.484246019265602,77,33.2752652951703,1579.856,in_progress,0.0,0
213,26.0,0.19146750152613196,-4.076594058463222,-28.81218681230591,15.0,0.5,6,5.001,False,True,3.578255128553376,77,33.2752652951703,1579.941,in_progress,0.0,0
213,27.0,0.23502821392143494,-4.080885361115198,-24.75671809934041,30.0,1.0,9,5.001,False,True,3.583036300911968,77,33.2752652951703,1579.985,in_progress,0.0,0
213,28.0,0.26965217809841124,-4.081052340717545,-21.348134811093573,15.0,0.5,6,5.001,False,True,3.643902403262833,77,33.2752652951703,1580.059,in_progress,0.0,0
213,29.0,0.3157778330210371,-4.079458065074112,-17.02390004285585,15.0,0.5,6,5.001,False,True,3.781726850178202,77,33.2752652951703,1580.127,in_progress,0.0,0
213,30.0,0.3557866239556817,-4.077188856582699,-13.716495894945947,15.0,0.5,6,5.001,False,True,3.901664260255544,77,33.2752652951703,1580.2,in_progress,0.0,0
213,31.0,0.39894999750999643,-4.07172998124521,-10.091151615587663,-30.0,0.5,0,5.001,False,True,4.032384110307441,77,33.2752652951703,1580.259,in_progress,0.0,0
213,32.0,0.4341213708613451,-4.076240929236454,-9.660568275659072,15.0,0.5,6,5.001,False,True,4.134955362804793,78,33.2752652951703,1580.323,in_progress,0.0,0
213,33.0,0.4681117941204538,-4.085303349779589,-10.448249597887878,15.0,0.5,6,5.001,False,True,4.2320117573872,78,33.2752652951703,1580.395,in_progress,0.0,0
213,34.0,0.5107071239192047,-4.0847810429013,-8.457756825855848,-30.0,1.0,1,5.001,False,True,4.358869231484408,78,33.2752652951703,1580.466,in_progress,0.0,0
213,35.0,0.5577059471219254,-4.091580074856175,-8.44879576764443,-30.0,1.0,1,5.001,False,True,4.492795762499801,78,33.2752652951703,1580.52,in_progress,0.0,0
213,36.0,0.5998658831005824,-4.111058907173256,-11.534846723733509,-15.0,1.0,3,5.001,False,True,4.492795762499801,78,33.2752652951703,1580.591,in_progress,0.0,0
213,37.0,0.6508290723204795,-4.140184625991647,-15.716503738318778,30.0,1.0,9,5.001,False,True,4.515908154415427,78,33.2752652951703,1580.657,in_progress,0.0,0
213,38.0,0.7077563427719895,-4.1624214965042645,-16.983011377845553,30.0,1.0,9,5.001,False,True,4.648811273849407,78,33.2752652951703,1580.721,in_progress,0.0,0
213,39.0,0.7743867092503057,-4.16874779657209,-13.906228555095792,15.0,0.5,6,5.001,False,True,4.826843484765364,78,33.2752652951703,1580.786,in_progress,0.0,0
213,40.0,0.8368960953220114,-4.162510591650133,-9.000692406216718,30.0,1.0,9,4.002000000000001,False,True,5.007751682351769,79,33.2752652951703,1580.862,in_progress,0.0,0
213,41.0,0.8980849995573491,-4.14608930446637,-3.042859091220671,0.0,1.0,5,4.002000000000001,False,False,5.196607357299876,79,33.2752652951703,1580.92,in_progress,0.0,0
